2023.01.26,"14,740",750,"12,000","14,740","12,000",11
2023.01.25,"13,990","1,960","13,560","13,990","13,560",11
2023.01.20,"15,950",0,0,0,0,0
2023.01.19,"16,000","1,350","12,550","16,000","12,550",2
2023.01.18,"14,650","1,800","14,650","14,650","14,650",1
2023.01.17,"12,850","1,550","12,900","12,900","12,850",4
2023.01.16,"11,300",0,"11,300","11,300","11,300",0
2023.01.13,"11,300","1,350","8,600","11,300","8,600",20
2023.01.12,"9,950","1,100","9,400","10,000","9,400",313
2023.01.11,"11,050","1,900","11,050","11,050","11,050",7
