2023.01.26,"9,640",20,"9,620","9,690","9,580","36,469"
2023.01.25,"9,620",0,0,0,0,"44,412"
2023.01.20,"9,350",160,"9,190","9,430","9,160","53,695"
2023.01.19,"9,190",30,"9,160","9,250","9,130","26,737"
2023.01.18,"9,220",170,"9,390","9,390","9,200","43,933"
2023.01.17,"9,390",150,"9,570","9,630","9,390","33,271"
2023.01.16,"9,540",60,"9,550","9,690","9,500","36,820"
2023.01.13,"9,600",20,"9,510","9,650","9,510","30,247"
2023.01.12,"9,580",80,"9,750","9,750","9,520","26,901"
2023.01.11,"9,660",10,"9,730","9,810","9,610","32,286"
