2023.01.26,"39,450",50,"39,100","39,600","38,700","91,899"
2023.01.25,"39,400","1,500","38,350","39,850","38,350","188,217"
2023.01.20,"37,900",300,"37,500","38,150","37,400","96,541"
2023.01.19,"37,600",550,"38,050","38,050","37,400","112,279"
2023.01.18,"38,150","1,650","39,850","39,850","38,150","203,785"
2023.01.17,"39,800","3,500","42,150","42,200","39,800","344,603"
2023.01.16,"43,300","2,200","41,300","43,700","40,300","209,298"
2023.01.13,"41,100",750,"42,250","42,250","40,650","112,599"
2023.01.12,"41,850","1,100","40,750","42,000","40,650","133,981"
2023.01.11,"40,750",200,"40,700","41,400","40,550","79,467"
