2023.01.26,"4,900",55,"4,840","4,930","4,810","24,623"
2023.01.25,"4,845",0,0,0,0,"15,629"
2023.01.20,"4,840",10,"4,835","4,840","4,765","6,177"
2023.01.19,"4,850",15,"4,835","4,850","4,750","8,722"
2023.01.18,"4,835",25,"4,775","4,995","4,730","22,971"
2023.01.17,"4,810",15,"4,895","4,895","4,755","10,352"
2023.01.16,"4,825",5,"4,840","4,935","4,800","8,444"
2023.01.13,"4,820",40,"4,760","4,860","4,760","12,625"
2023.01.12,"4,780",55,"4,755","4,850","4,700","23,670"
2023.01.11,"4,725",40,"4,690","4,735","4,690","7,487"
