2023.01.26,"2,830",70,"2,775","2,830","2,745","55,014"
2023.01.25,"2,760",25,"2,740","2,780","2,715","30,242"
2023.01.20,"2,735",15,"2,700","2,755","2,700","22,319"
2023.01.19,"2,720",5,"2,695","2,725","2,660","27,677"
2023.01.18,"2,725",25,"2,710","2,750","2,695","18,258"
2023.01.17,"2,750",5,"2,740","2,760","2,710","50,636"
2023.01.16,"2,755",5,"2,775","2,775","2,735","21,681"
2023.01.13,"2,760",15,"2,745","2,790","2,740","35,907"
2023.01.12,"2,745",5,"2,730","2,755","2,695","44,034"
2023.01.11,"2,740",60,"2,685","2,750","2,670","63,096"
