2023.01.26,"9,920",460,"9,510","10,180","9,470","969,691"
2023.01.25,"9,460",0,"9,490","9,560","9,360","106,337"
2023.01.20,"9,460",140,"9,540","9,610","9,460","86,108"
2023.01.19,"9,600",60,"9,470","9,650","9,420","128,396"
2023.01.18,"9,540",350,"9,220","9,560","9,220","281,686"
2023.01.17,"9,190",70,"9,210","9,320","9,140","96,185"
2023.01.16,"9,260",100,"9,410","9,450","9,260","115,572"
2023.01.13,"9,360",60,"9,460","9,470","9,360","87,816"
2023.01.12,"9,420",30,"9,450","9,450","9,330","95,666"
2023.01.11,"9,390",30,"9,410","9,450","9,320","103,001"
