2023.01.26,"2,160",80,"2,240","2,260","2,130","334,688"
2023.01.25,"2,240",0,0,0,0,"285,312"
2023.01.20,"2,250",30,"2,250","2,320","2,195","375,242"
2023.01.19,"2,220",50,"2,155","2,260","2,130","644,843"
2023.01.18,"2,170",95,"2,085","2,315","2,080","1,678,362"
2023.01.17,"2,075",15,"2,065","2,090","2,045","170,099"
2023.01.16,"2,090",0,"2,110","2,250","2,050","875,640"
2023.01.13,"2,090",60,"2,110","2,135","2,040","452,562"
2023.01.12,"2,150",120,"2,030","2,190","2,000","791,325"
2023.01.11,"2,030",25,"2,060","2,060","2,020","88,006"
