2023.01.26,"3,840",5,"3,845","3,900","3,830","62,694"
2023.01.25,"3,845",15,"3,830","3,870","3,810","41,597"
2023.01.20,"3,830",25,"3,790","3,835","3,770","20,991"
2023.01.19,"3,805",10,"3,810","3,855","3,770","26,813"
2023.01.18,"3,815",15,"3,830","3,885","3,785","25,312"
2023.01.17,"3,830",50,"3,880","3,905","3,830","45,648"
2023.01.16,"3,880",25,"3,905","3,925","3,870","52,341"
2023.01.13,"3,905",45,"3,855","3,950","3,850","114,842"
2023.01.12,"3,860",5,"3,870","3,885","3,825","56,756"
2023.01.11,"3,865",60,"3,905","3,945","3,850","146,869"
