2023.01.26,"8,410",20,"8,450","8,450","8,250","104,104"
2023.01.25,"8,430",140,"8,290","8,620","8,290","122,063"
2023.01.20,"8,290",40,"8,260","8,540","8,180","141,390"
2023.01.19,"8,250",80,"8,240","8,400","8,200","95,817"
2023.01.18,"8,330",40,"8,350","8,700","8,080","1,069,298"
2023.01.17,"8,370",610,"8,810","8,900","8,300","671,397"
2023.01.16,"8,980","1,410","7,550","9,840","7,550","5,338,968"
2023.01.13,"7,570",20,"7,550","7,640","7,550","31,306"
2023.01.12,"7,550",10,"7,540","7,650","7,510","35,650"
2023.01.11,"7,540",0,"7,600","7,670","7,510","42,163"
