2023.01.26,"37,850","1,150","38,800","39,500","36,800","233,513"
2023.01.25,"39,000",0,0,0,0,"69,628"
2023.01.20,"39,100",50,"39,050","39,500","38,750","37,219"
2023.01.19,"39,050",400,"39,400","40,150","38,550","77,702"
2023.01.18,"39,450","1,350","40,700","40,700","39,250","105,910"
2023.01.17,"40,800",500,"41,400","41,900","40,200","108,298"
2023.01.16,"41,300",550,"41,100","41,850","40,300","105,504"
2023.01.13,"40,750",800,"40,000","41,300","39,500","209,402"
2023.01.12,"39,950","1,300","39,050","39,950","38,400","222,600"
2023.01.11,"38,650",300,"39,250","39,500","38,550","75,589"
