2023.01.26,"4,805",0,"4,810","4,830","4,785","47,358"
2023.01.25,"4,805",50,"4,765","4,875","4,750","115,542"
2023.01.20,"4,755",5,"4,755","4,795","4,685","23,456"
2023.01.19,"4,760",40,"4,775","4,805","4,730","17,659"
2023.01.18,"4,800",20,"4,805","4,805","4,705","49,570"
2023.01.17,"4,780",75,"4,855","4,855","4,775","55,536"
2023.01.16,"4,855",30,"4,890","4,925","4,840","36,871"
2023.01.13,"4,885",70,"4,770","4,890","4,770","36,381"
2023.01.12,"4,815",45,"4,805","4,820","4,725","37,166"
2023.01.11,"4,770",80,"4,695","4,780","4,665","62,149"
