2023.01.26,"6,070",90,"6,200","6,360","6,070","488,242"
2023.01.25,"6,160",0,0,0,0,"520,169"
2023.01.20,"6,100",100,"6,030","6,230","5,940","467,332"
2023.01.19,"6,000",280,"6,100","6,210","6,000","483,271"
2023.01.18,"6,280",220,"6,060","6,350","5,920","1,391,675"
2023.01.17,"6,060",210,"6,200","6,240","6,020","560,638"
2023.01.16,"6,270",90,"6,360","6,390","6,200","1,160,917"
2023.01.13,"6,360","1,150","5,240","6,770","5,220","10,476,770"
2023.01.12,"5,210",150,"5,400","5,410","5,210","114,534"
2023.01.11,"5,360",70,"5,430","5,550","5,310","196,912"
