2023.01.26,"34,850",150,"35,000","35,200","34,850","1,189"
2023.01.25,"35,000",100,"34,800","35,300","34,750","1,979"
2023.01.20,"35,100",0,"35,250","35,250","35,050","1,568"
2023.01.19,"35,100",200,"34,650","35,300","34,650","2,109"
2023.01.18,"34,900",50,"34,950","34,950","34,800","1,233"
2023.01.17,"34,950",0,"34,950","35,000","34,800",697
2023.01.16,"34,950",50,"34,900","35,050","34,800","2,591"
2023.01.13,"34,900",550,"34,400","34,950","34,350","4,386"
2023.01.12,"34,350",200,"34,200","34,400","34,150","1,535"
2023.01.11,"34,150",0,"34,150","34,500","34,100",474
