2023.01.26,"10,170",60,"10,110","10,180","10,110","8,668"
2023.01.25,"10,110",10,"10,200","10,200","10,090","11,487"
2023.01.20,"10,100",0,"10,150","10,200","10,050","6,260"
2023.01.19,"10,100",0,"10,050","10,150","10,050","8,986"
2023.01.18,"10,100",0,"10,050","10,150","10,000","8,411"
2023.01.17,"10,100",100,"10,200","10,200","10,050","13,677"
2023.01.16,"10,200",0,"10,200","10,200","10,100","6,131"
2023.01.13,"10,200",0,"10,200","10,200","10,100","4,491"
2023.01.12,"10,200",50,"10,200","10,250","10,150","4,814"
2023.01.11,"10,150",50,"10,100","10,200","10,100","4,910"
