2023.01.26,"3,980",55,"3,935","3,990","3,910","86,990"
2023.01.25,"3,925",0,0,0,0,"70,309"
2023.01.20,"3,880",0,"3,900","3,915","3,855","21,854"
2023.01.19,"3,880",60,"3,940","3,940","3,855","26,868"
2023.01.18,"3,940",60,"3,850","3,940","3,790","65,419"
2023.01.17,"3,880",5,"3,875","3,895","3,795","87,630"
2023.01.16,"3,875",10,"3,890","3,900","3,845","78,483"
2023.01.13,"3,865",55,"3,920","3,950","3,830","53,547"
2023.01.12,"3,920",5,"3,915","3,940","3,850","72,516"
2023.01.11,"3,915",65,"3,880","3,980","3,850","92,205"
