2023.01.26,"2,270",10,"2,275","2,275","2,225","33,687"
2023.01.25,"2,280",5,"2,305","2,325","2,250","24,605"
2023.01.20,"2,285",5,"2,280","2,300","2,235","43,762"
2023.01.19,"2,280",0,"2,275","2,315","2,250","7,884"
2023.01.18,"2,280",15,"2,290","2,310","2,200","19,579"
2023.01.17,"2,295",15,"2,280","2,320","2,250","24,396"
2023.01.16,"2,280",50,"2,240","2,295","2,230","46,258"
2023.01.13,"2,230",0,"2,230","2,245","2,205","24,483"
2023.01.12,"2,230",10,"2,220","2,265","2,210","23,805"
2023.01.11,"2,220",25,"2,245","2,285","2,220","31,132"
