2023.01.26,"2,110",20,"2,100","2,165","2,050","1,403,710"
2023.01.25,"2,090",0,0,0,0,"1,697,359"
2023.01.20,"2,130",120,"2,270","2,385","2,130","5,947,552"
2023.01.19,"2,250",65,"2,245","2,310","2,050","7,808,499"
2023.01.18,"2,315",435,"2,660","2,730","2,295","7,640,316"
2023.01.17,"2,750",230,"2,980","2,995","2,555","9,415,767"
2023.01.16,"2,980",875,"3,765","3,800","2,860","11,486,269"
2023.01.13,"3,855",410,"4,330","4,460","3,855","3,258,053"
2023.01.12,"4,265","1,245","5,510","5,570","4,100","5,467,303"
2023.01.11,"5,510",180,"5,600","5,700","5,260","994,683"
